,time,open,low,high,close,volume
847,2020-12-20 18:35:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,348072.09753392
848,2020-12-20 18:36:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,5740440.14707674
849,2020-12-20 18:37:00,1.8e-07,1.8e-07,1.9e-07,1.9e-07,1069604.78059796
850,2020-12-20 18:38:00,1.9e-07,1.9e-07,2e-07,1.9e-07,3403192.34048687
851,2020-12-20 18:39:00,1.9e-07,1.9e-07,2e-07,2e-07,679506.59834421
852,2020-12-20 18:40:00,1.9e-07,1.9e-07,2e-07,2e-07,430058.71497723
853,2020-12-20 18:41:00,2e-07,2e-07,2e-07,2e-07,80865.645
854,2020-12-20 18:42:00,2e-07,1.9e-07,2e-07,1.9e-07,639723.69602746
855,2020-12-20 18:43:00,2e-07,1.9e-07,2e-07,1.9e-07,386819.55694958
856,2020-12-20 18:44:00,2e-07,2e-07,2e-07,2e-07,4371926.08256295
857,2020-12-20 18:45:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1043073.03170643
858,2020-12-20 18:46:00,2.1e-07,2e-07,2.1e-07,2.1e-07,5464879.93197807
859,2020-12-20 18:47:00,2.1e-07,2e-07,2.1e-07,2e-07,1369675.66797292
860,2020-12-20 18:48:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,407379.04761904
861,2020-12-20 18:49:00,2e-07,2e-07,2.1e-07,2.1e-07,1743714.56928197
862,2020-12-20 18:50:00,2e-07,2e-07,2e-07,2e-07,385510.55
863,2020-12-20 18:51:00,2e-07,1.9e-07,2e-07,1.9e-07,748509.4098088
864,2020-12-20 18:52:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2754.21169299
865,2020-12-20 18:53:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5618631.831
866,2020-12-20 18:54:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1589305.41927325
867,2020-12-20 18:55:00,1.9e-07,1.9e-07,2e-07,2e-07,796518.12573828
868,2020-12-20 18:56:00,2e-07,2e-07,2e-07,2e-07,4483338.40698254
869,2020-12-20 18:57:00,2e-07,2e-07,2e-07,2e-07,1522122.5935162
870,2020-12-20 18:58:00,2e-07,2e-07,2e-07,2e-07,33429.27680797
871,2020-12-20 18:59:00,2e-07,2e-07,2e-07,2e-07,386645.08728179
872,2020-12-20 19:00:00,2e-07,2e-07,2e-07,2e-07,864075.51122193
873,2020-12-20 19:01:00,2e-07,2e-07,2e-07,2e-07,2270628.07519884
874,2020-12-20 19:02:00,2e-07,2e-07,2.1e-07,2.1e-07,388374.69946841
875,2020-12-20 19:03:00,2e-07,2e-07,2.1e-07,2.1e-07,1434287.43247256
876,2020-12-20 19:04:00,2.1e-07,2e-07,2.1e-07,2e-07,1713234.33135373
877,2020-12-20 19:05:00,2e-07,2e-07,2e-07,2e-07,490560.42536775
878,2020-12-20 19:06:00,2e-07,2e-07,2e-07,2e-07,20000.0
879,2020-12-20 19:07:00,2e-07,2e-07,2e-07,2e-07,129628.17955111
880,2020-12-20 19:08:00,2e-07,2e-07,2e-07,2e-07,649317.92621571
881,2020-12-20 19:09:00,1.9e-07,1.9e-07,2e-07,2e-07,215538.55886754
882,2020-12-20 19:10:00,1.9e-07,1.9e-07,2e-07,2e-07,1316284.56461501
883,2020-12-20 19:11:00,2e-07,2e-07,2.1e-07,2.1e-07,440857.73944684
884,2020-12-20 19:12:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,44632.60895379
885,2020-12-20 19:13:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,2165066.90416812
886,2020-12-20 19:14:00,2.1e-07,2e-07,2.1e-07,2e-07,3631842.83385931
887,2020-12-20 19:15:00,2e-07,2e-07,2e-07,2e-07,878295.83316832
888,2020-12-20 19:16:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,812360.03728771
889,2020-12-20 19:17:00,2e-07,2e-07,2.1e-07,2.1e-07,104072.27640778
890,2020-12-20 19:18:00,2e-07,2e-07,2.1e-07,2e-07,468841.93209273
891,2020-12-20 19:19:00,2e-07,2e-07,2e-07,2e-07,66118.50396659
892,2020-12-20 19:20:00,2.1e-07,2e-07,2.1e-07,2.1e-07,2478403.66848442
893,2020-12-20 19:21:00,2.1e-07,2e-07,2.1e-07,2.1e-07,756866.33381596
894,2020-12-20 19:22:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,3964702.47611915
895,2020-12-20 19:23:00,2.1e-07,2.1e-07,2.2e-07,2.2e-07,5791798.13694534
896,2020-12-20 19:24:00,2.2e-07,2.2e-07,2.3e-07,2.3e-07,1806580.74168444
897,2020-12-20 19:25:00,2.2e-07,2e-07,2.3e-07,2e-07,11733276.99866085
898,2020-12-20 19:26:00,2.1e-07,2e-07,2.1e-07,2e-07,4008921.34170177
899,2020-12-20 19:27:00,2e-07,2e-07,2.1e-07,2.1e-07,3757251.50260217
900,2020-12-20 19:28:00,2.1e-07,2e-07,2.1e-07,2e-07,657728.10091576
901,2020-12-20 19:29:00,2e-07,2e-07,2.1e-07,2.1e-07,1485860.69459539
902,2020-12-20 19:30:00,2.1e-07,2e-07,2.1e-07,2.1e-07,1348617.29651735
903,2020-12-20 19:31:00,2e-07,2e-07,2.1e-07,2e-07,5130156.16973862
904,2020-12-20 19:32:00,2.1e-07,2e-07,2.1e-07,2e-07,1663747.90532065
905,2020-12-20 19:33:00,2e-07,2e-07,2e-07,2e-07,2321870.84075524
906,2020-12-20 19:34:00,2e-07,2e-07,2e-07,2e-07,1429342.66279327
907,2020-12-20 19:35:00,2e-07,1.9e-07,2e-07,1.9e-07,763683.95141667
908,2020-12-20 19:36:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2109958.90658655
909,2020-12-20 19:37:00,1.9e-07,1.9e-07,2e-07,2e-07,675245.03740646
910,2020-12-20 19:38:00,1.9e-07,1.9e-07,2e-07,1.9e-07,1724563.28939554
911,2020-12-20 19:39:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3857518.59881431
912,2020-12-20 19:40:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,429547.37597481
913,2020-12-20 19:41:00,1.9e-07,1.9e-07,2e-07,2e-07,1074536.24127678
914,2020-12-20 19:42:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2703468.58463042
915,2020-12-20 19:43:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,89718.88699304
916,2020-12-20 19:44:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,1492702.49489358
917,2020-12-20 19:45:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,16055.51193785
918,2020-12-20 19:46:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1208060.92200424
919,2020-12-20 19:47:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,531779.22270164
920,2020-12-20 19:48:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,592262.51576799
921,2020-12-20 19:49:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,624788.40992439
922,2020-12-20 19:50:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,285580.75751323
923,2020-12-20 19:51:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,494456.61523066
924,2020-12-20 19:52:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,1364455.44537484
925,2020-12-20 19:54:00,1.8e-07,1.8e-07,2e-07,2e-07,1145068.42027538
926,2020-12-20 19:55:00,2e-07,1.9e-07,2e-07,2e-07,1056789.47630921
927,2020-12-20 19:57:00,2e-07,2e-07,2e-07,2e-07,68404.18952618
928,2020-12-20 19:58:00,2e-07,1.9e-07,2e-07,1.9e-07,761344.65494158
929,2020-12-20 19:59:00,1.9e-07,1.8e-07,1.9e-07,1.8e-07,644444.9717623
930,2020-12-20 20:00:00,1.8e-07,1.8e-07,1.9e-07,1.9e-07,1104571.042394
931,2020-12-20 20:04:00,1.8e-07,1.8e-07,1.9e-07,1.9e-07,1337792.7928314
932,2020-12-20 20:05:00,1.9e-07,1.8e-07,1.9e-07,1.9e-07,371734.26172288
933,2020-12-20 20:06:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2234125.73828586
934,2020-12-20 20:07:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,69228.15331863
935,2020-12-20 20:08:00,2e-07,2e-07,2e-07,2e-07,646511.77057356
936,2020-12-20 20:09:00,2e-07,1.9e-07,2e-07,1.9e-07,111546.77523296
937,2020-12-20 20:10:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,226157.00725815
938,2020-12-20 20:11:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,371084.26530918
939,2020-12-20 20:12:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,43849.66
940,2020-12-20 20:13:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,440630.9107848
941,2020-12-20 20:14:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2684.21052631
942,2020-12-20 20:15:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,44780.04631278
943,2020-12-20 20:18:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,111927.91704947
944,2020-12-20 20:19:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,161675.54797217
945,2020-12-20 20:21:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1118899.29925176
946,2020-12-20 20:22:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,688775.49310944
947,2020-12-20 20:23:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,22496.15689056
948,2020-12-20 20:24:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,328220.21008673
949,2020-12-20 20:25:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,162614.98884368
950,2020-12-20 20:27:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,900621.65638535
951,2020-12-20 20:29:00,2e-07,2e-07,2e-07,2e-07,3673.15
952,2020-12-20 20:30:00,2e-07,2e-07,2e-07,2e-07,1143688.17955112
953,2020-12-20 20:31:00,2e-07,2e-07,2e-07,2e-07,650694.55452277
954,2020-12-20 20:33:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,300716.7515225
955,2020-12-20 20:34:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,9104.10644441
956,2020-12-20 20:35:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,23142.66964168
957,2020-12-20 20:36:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,107929.49205932
958,2020-12-20 20:38:00,1.9e-07,1.9e-07,2e-07,2e-07,71027.65340597
959,2020-12-20 20:40:00,2e-07,2e-07,2e-07,2e-07,4024.08977556
960,2020-12-20 20:43:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,24318.50750753
961,2020-12-20 20:48:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,214147.00091875
962,2020-12-20 20:52:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,626445.83278645
963,2020-12-20 20:53:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,222083.10801942
964,2020-12-20 20:58:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5079.47368421
965,2020-12-20 20:59:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,6278.88174301
966,2020-12-20 21:00:00,1.9e-07,1.8e-07,1.9e-07,1.8e-07,124729.91599947
967,2020-12-20 21:02:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,264742.64339152
968,2020-12-20 21:03:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,3462.47368421
969,2020-12-20 21:04:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,19336.015399
970,2020-12-20 21:05:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,21957.96339832
971,2020-12-20 21:07:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,50000.0
972,2020-12-20 21:09:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,164555.81047381
973,2020-12-20 21:11:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,831013.45050311
974,2020-12-20 21:12:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,4897.13810711
975,2020-12-20 21:14:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,873458.75347977
976,2020-12-20 21:15:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,11958.26223913
977,2020-12-20 21:18:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,24106.23441396
978,2020-12-20 21:20:00,1.8e-07,1.8e-07,1.9e-07,1.9e-07,924920.54075337
979,2020-12-20 21:22:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,202998.29373933
980,2020-12-20 21:23:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,81774.69565217
981,2020-12-20 21:24:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,42461.26788292
982,2020-12-20 21:26:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1770766.18978868
983,2020-12-20 21:28:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,13268.40792754
984,2020-12-20 21:33:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,16398.08045675
985,2020-12-20 21:34:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,96873.08045675
986,2020-12-20 21:35:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,26315.78947368
987,2020-12-20 21:37:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20330.90956818
988,2020-12-20 21:42:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,30000.0
989,2020-12-20 21:43:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3298.14736842
990,2020-12-20 21:46:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,222222.0
991,2020-12-20 21:48:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,1030791.98653153
992,2020-12-20 21:49:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,40000.0
993,2020-12-20 21:51:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,219639.091
994,2020-12-20 21:53:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,426651.37157107
995,2020-12-20 21:56:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,1208144.72021306
996,2020-12-20 21:58:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,111495.56109725
997,2020-12-20 22:02:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,202316.2094763
998,2020-12-20 22:15:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,627992.65854501
999,2020-12-20 22:18:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,202998.29373933
1000,2020-12-20 22:19:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,7588.92118075
1001,2020-12-20 22:21:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,21757.12552631
1002,2020-12-20 22:25:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,745368.22994848
1003,2020-12-20 22:27:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,14177.24110775
1004,2020-12-20 22:28:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3381.70363564
1005,2020-12-20 22:33:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5263.15789473
1006,2020-12-20 22:35:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5263.15789473
1007,2020-12-20 22:36:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,181457.13157894
1008,2020-12-20 22:37:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,108929.39473681
1009,2020-12-20 22:38:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,10526.31578946
1010,2020-12-20 22:39:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3448.5
1011,2020-12-20 22:44:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,303754.50846567
1012,2020-12-20 22:49:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,10526.31578946
1013,2020-12-20 22:50:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,10000.0
1014,2020-12-20 22:51:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,163185.2105263
1015,2020-12-20 22:52:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,24158.86315789
1016,2020-12-20 22:54:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5263.15789473
1017,2020-12-20 22:55:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,61288.98805616
1018,2020-12-20 22:56:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,54342.34210526
1019,2020-12-20 22:57:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,25471.89919936
1020,2020-12-20 22:58:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5263.15789473
1021,2020-12-20 23:00:00,1.8e-07,1.8e-07,1.9e-07,1.9e-07,829041.58813491
1022,2020-12-20 23:01:00,1.9e-07,1.8e-07,1.9e-07,1.8e-07,105481.03425645
1023,2020-12-20 23:03:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,801353.82596141
1024,2020-12-20 23:04:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,299842.94264339
1025,2020-12-20 23:05:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,1161975.50458127
1026,2020-12-20 23:06:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,176204.52516238
1027,2020-12-20 23:07:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,337085.38204601
1028,2020-12-20 23:08:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,50697.47022114
1029,2020-12-20 23:09:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,313218.64136718
1030,2020-12-20 23:12:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,5641.6327602
1031,2020-12-20 23:14:00,1.8e-07,1.7e-07,1.8e-07,1.7e-07,1698161.96343872
1032,2020-12-20 23:18:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,208130.89
1033,2020-12-20 23:19:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,138406.86402727
1034,2020-12-20 23:25:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,391376.71610447
1035,2020-12-20 23:27:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,59293.7130857
1036,2020-12-20 23:28:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,63641.7
1037,2020-12-20 23:29:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,188340.42105263
1038,2020-12-20 23:31:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,513341.69838561
1039,2020-12-20 23:34:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,4024.08977556
1040,2020-12-20 23:45:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,169522.3520147
1041,2020-12-20 23:46:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,15026.78947368
1042,2020-12-20 23:48:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,368402.80263157
1043,2020-12-20 23:52:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1084507.46817167
1044,2020-12-20 23:54:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,90386.29741435
1045,2020-12-21 00:09:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,64056.79710979
1046,2020-12-21 00:10:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,203766.05853786
1047,2020-12-21 00:12:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20141.2
1048,2020-12-21 00:13:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2572380.44042602
1049,2020-12-21 00:14:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1709626.9587189
1050,2020-12-21 00:16:00,2e-07,2e-07,2e-07,2e-07,3000.0
1051,2020-12-21 00:17:00,2e-07,2e-07,2e-07,2e-07,3052887.18204488
1052,2020-12-21 00:18:00,2e-07,2e-07,2e-07,2e-07,20983.29177057
1053,2020-12-21 00:21:00,2e-07,2e-07,2e-07,2e-07,3839.75062344
1054,2020-12-21 00:22:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,784269.04959822
1055,2020-12-21 00:33:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,241639.5796875
1056,2020-12-21 00:34:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,80546.5265625
1057,2020-12-21 00:35:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,79793.84871155
1058,2020-12-21 00:40:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,413590.22443889
1059,2020-12-21 00:44:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,244647.54
1060,2020-12-21 00:45:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,148631.9397229
1061,2020-12-21 00:50:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,15020.8163801
1062,2020-12-21 00:56:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,407379.04761904
1063,2020-12-21 01:04:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20000.0
1064,2020-12-21 01:06:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,5263.15789473
1065,2020-12-21 01:13:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,201497.62436015
1066,2020-12-21 01:35:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,180675.62672266
1067,2020-12-21 01:39:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,201042.02651266
1068,2020-12-21 01:48:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,133873.21170757
1069,2020-12-21 01:58:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,35888.48930305
1070,2020-12-21 02:00:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,59224.02631578
1071,2020-12-21 02:01:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,560755.53222207
1072,2020-12-21 02:03:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,20000.0
1073,2020-12-21 02:20:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,64599.72
1074,2020-12-21 02:21:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1189805.92709661
1075,2020-12-21 02:23:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,98077.67237491
1076,2020-12-21 02:26:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,44877.00748129
1077,2020-12-21 02:33:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,90386.29741435
1078,2020-12-21 02:36:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,24336.04876696
1079,2020-12-21 02:38:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,74623.75819736
1080,2020-12-21 02:43:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,100648.43155269
1081,2020-12-21 02:46:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,7078.98674366
1082,2020-12-21 02:47:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,43867.3226936
1083,2020-12-21 02:48:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,0.33520112
1084,2020-12-21 03:41:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,436150.93844336
1085,2020-12-21 04:03:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,57371.29473684
1086,2020-12-21 04:04:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,129049.55263157
1087,2020-12-21 04:47:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,235190.8649429
1088,2020-12-21 05:00:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,36907.62567266
1089,2020-12-21 05:03:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1003912.16695104
1090,2020-12-21 05:10:00,1.9e-07,1.8e-07,1.9e-07,1.8e-07,10015.09251472
1091,2020-12-21 06:08:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,337735.87381106
1092,2020-12-21 06:22:00,1.8e-07,1.8e-07,1.8e-07,1.8e-07,3401.47368421
1093,2020-12-21 06:26:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,4910.85921559
1094,2020-12-21 07:08:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,112591.17373531
1095,2020-12-21 07:09:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,222083.10801942
1096,2020-12-21 07:36:00,2e-07,2e-07,2e-07,2e-07,2500.0
1097,2020-12-21 07:38:00,2e-07,2e-07,2e-07,2e-07,585179.85037406
1098,2020-12-21 07:43:00,2e-07,2e-07,2e-07,2e-07,87740.5625
1099,2020-12-21 07:55:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,3839.75062344
1100,2020-12-21 07:57:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,237241.16025725
1101,2020-12-21 08:00:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,50000.0
1102,2020-12-21 08:02:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20208.74130463
1103,2020-12-21 08:05:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,25283.86939859
1104,2020-12-21 08:07:00,2e-07,2e-07,2e-07,2e-07,2500.0
1105,2020-12-21 08:08:00,1.9e-07,1.9e-07,2e-07,2e-07,128947.19566925
1106,2020-12-21 08:15:00,2e-07,2e-07,2e-07,2e-07,47471.02244389
1107,2020-12-21 08:18:00,1.9e-07,1.9e-07,2e-07,2e-07,147471.02244389
1108,2020-12-21 08:19:00,2e-07,2e-07,2e-07,2e-07,20029.26018287
1109,2020-12-21 08:22:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,311857.44978062
1110,2020-12-21 08:24:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,262056.8241663
1111,2020-12-21 08:27:00,2e-07,2e-07,2e-07,2e-07,75475.361596
1112,2020-12-21 08:36:00,2e-07,2e-07,2e-07,2e-07,24841.46073566
1113,2020-12-21 08:37:00,1.9e-07,1.9e-07,2e-07,2e-07,8937.46928368
1114,2020-12-21 08:38:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,35975.83492971
1115,2020-12-21 08:40:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20506.22590993
1116,2020-12-21 08:41:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,20000.0
1117,2020-12-21 08:43:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,137152.90033644
1118,2020-12-21 08:49:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,2700.0
1119,2020-12-21 08:55:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,200000.0
1120,2020-12-21 08:59:00,1.9e-07,1.9e-07,1.9e-07,1.9e-07,75475.361596
1121,2020-12-21 09:02:00,1.9e-07,1.9e-07,2e-07,2e-07,195000.0
1122,2020-12-21 09:04:00,2e-07,2e-07,2e-07,2e-07,14971.87032418
1123,2020-12-21 09:06:00,1.9e-07,1.9e-07,2e-07,2e-07,1050228.82154919
1124,2020-12-21 09:07:00,2e-07,2e-07,2e-07,2e-07,450000.0
1125,2020-12-21 09:08:00,2e-07,2e-07,2e-07,2e-07,4004218.15461346
1126,2020-12-21 09:09:00,2e-07,2e-07,2e-07,2e-07,1267907.76473327
1127,2020-12-21 09:11:00,2e-07,2e-07,2e-07,2e-07,180268.26347305
1128,2020-12-21 09:13:00,2e-07,2e-07,2e-07,2e-07,882953.45824343
1129,2020-12-21 09:15:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,21416.00760004
1130,2020-12-21 09:20:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,100000.0
1131,2020-12-21 09:23:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,450941.3133832
1132,2020-12-21 09:26:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,13741.3133832
1133,2020-12-21 09:27:00,2.1e-07,2.1e-07,2.1e-07,2.1e-07,1711246.85714285
