,time,open,low,high,close,volume
2178,2020-12-18 13:17:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,2000.0
2179,2020-12-18 13:26:00,5.5e-07,5.4e-07,5.5e-07,5.4e-07,115452.93350794
2180,2020-12-18 13:55:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,11632.46600479
2181,2020-12-18 13:58:00,5.6e-07,5.6e-07,5.8e-07,5.8e-07,50909.00722256
2182,2020-12-18 14:37:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,8015.34345953
2183,2020-12-18 14:48:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,5816.2330024
2184,2020-12-18 14:49:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1276.65976567
2185,2020-12-18 14:57:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,900.0
2186,2020-12-18 14:59:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1600.0
2187,2020-12-18 15:06:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1970.19472444
2188,2020-12-18 15:23:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,918.1999637
2189,2020-12-18 15:25:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,4753.83928571
2190,2020-12-18 15:26:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,5862.31922091
2191,2020-12-18 15:36:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1000.0
2192,2020-12-18 15:57:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,3999.9994693
2193,2020-12-18 15:59:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,10000.0
2194,2020-12-18 16:10:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,20700.79301412
2195,2020-12-18 16:11:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,51287.71524254
2196,2020-12-18 16:13:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,8233.61232537
2197,2020-12-18 16:16:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,61845.67730856
2198,2020-12-18 16:17:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,69952.74940119
2199,2020-12-18 16:19:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,28453.0
2200,2020-12-18 16:20:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,21401.1701693
2201,2020-12-18 16:32:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,8695.6643479
2202,2020-12-18 16:57:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,10977.27610797
2203,2020-12-18 17:00:00,5.5e-07,5.4e-07,5.5e-07,5.4e-07,76542.09436337
2204,2020-12-18 17:01:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,3680.02621866
2205,2020-12-18 17:10:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,10346.30001385
2206,2020-12-18 17:14:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,53300.74934724
2207,2020-12-18 17:19:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,8695.6643479
2208,2020-12-18 18:04:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,55733.50496672
2209,2020-12-18 18:08:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,7009.72501039
2210,2020-12-18 18:12:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,9182.57500346
2211,2020-12-18 18:16:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,17840.59434589
2212,2020-12-18 18:18:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,14918.49740727
2213,2020-12-18 18:34:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,3151.53911756
2214,2020-12-18 18:35:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1817.41674673
2215,2020-12-18 18:37:00,5.3e-07,4.9e-07,5.3e-07,5e-07,923553.94290421
2216,2020-12-18 18:38:00,5e-07,5e-07,5.5e-07,5e-07,100472.04931934
2217,2020-12-18 19:04:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,59652.4457526
2218,2020-12-18 19:37:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,57625.84724628
2219,2020-12-18 19:41:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,25226.01911071
2220,2020-12-18 19:54:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,26687.82588982
2221,2020-12-18 19:55:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,56854.72552769
2222,2020-12-18 20:00:00,5.3e-07,5.1e-07,5.3e-07,5.1e-07,400000.0
2223,2020-12-18 20:09:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,23852.58008824
2224,2020-12-18 20:11:00,5e-07,5e-07,5e-07,5e-07,5934.62468926
2225,2020-12-18 20:12:00,5e-07,5e-07,5e-07,5e-07,1780.38740677
2226,2020-12-18 20:21:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5200.77321024
2227,2020-12-18 20:24:00,5e-07,4.7e-07,5.2e-07,5.2e-07,230120.43124757
2228,2020-12-18 20:25:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,45222.0
2229,2020-12-18 20:26:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,38111.33333333
2230,2020-12-18 20:33:00,5e-07,5e-07,5e-07,5e-07,16023.48666101
2231,2020-12-18 20:34:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,16023.48666101
2232,2020-12-18 20:43:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,123515.29017436
2233,2020-12-18 20:44:00,5.3e-07,5.2e-07,5.4e-07,5.2e-07,90722.90516153
2234,2020-12-18 21:02:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,117738.12539736
2235,2020-12-18 21:16:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1500.0
2236,2020-12-18 21:18:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,130000.0
2237,2020-12-18 21:19:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,4669.11501053
2238,2020-12-18 21:20:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1097.80480078
2239,2020-12-18 21:46:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,35225.85817519
2240,2020-12-18 21:53:00,5.2e-07,5.1e-07,5.3e-07,5.3e-07,274135.55948605
2241,2020-12-18 21:58:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5073.07442824
2242,2020-12-18 22:00:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,35225.85817519
2243,2020-12-18 22:02:00,5.4e-07,5.4e-07,5.7e-07,5.7e-07,80954.0785967
2244,2020-12-18 22:46:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,24679.02780609
2245,2020-12-18 22:48:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3295.16187644
2246,2020-12-18 23:00:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,3280.04098954
2247,2020-12-18 23:15:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,7071.93679446
2248,2020-12-18 23:41:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,18369.38681424
2249,2020-12-18 23:42:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,14968.10025734
2250,2020-12-18 23:46:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,662.51292842
2251,2020-12-19 00:22:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,27837.95968052
2252,2020-12-19 00:26:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,2162.04031948
2253,2020-12-19 00:42:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6725.01203132
2254,2020-12-19 01:37:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,1519.84545454
2255,2020-12-19 02:22:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,8000.0
2256,2020-12-19 05:34:00,5.5e-07,5.5e-07,5.6e-07,5.6e-07,19902.55582602
2257,2020-12-19 07:53:00,5.3e-07,5e-07,5.3e-07,5e-07,153650.8212228
2258,2020-12-19 09:32:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1885.32643286
2259,2020-12-19 09:50:00,5.1e-07,5e-07,5.1e-07,5e-07,120154.83101617
2260,2020-12-19 10:20:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,2911.73366013
2261,2020-12-19 10:27:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1155.99074074
2262,2020-12-19 10:51:00,5.2e-07,5e-07,5.2e-07,5e-07,120154.83101618
2263,2020-12-19 11:00:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,141566.32550566
2264,2020-12-19 11:15:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,15000.0
2265,2020-12-19 11:24:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,5311.67180874
2266,2020-12-19 11:29:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,2090.92672823
2267,2020-12-19 11:39:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,3778.21698113
2268,2020-12-19 11:40:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1884.38679245
2269,2020-12-19 11:48:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,7533.33274885
2270,2020-12-19 11:58:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,22740.46882792
2271,2020-12-19 11:59:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,13893.13608078
2272,2020-12-19 12:00:00,5.3e-07,5e-07,5.3e-07,5e-07,412640.41454514
2273,2020-12-19 12:01:00,5e-07,5e-07,5e-07,5e-07,51422.06849682
2274,2020-12-19 12:02:00,5e-07,5e-07,5e-07,5e-07,23852.58008824
2275,2020-12-19 12:03:00,5e-07,5e-07,5e-07,5e-07,100000.0
2276,2020-12-19 12:05:00,5e-07,4.9e-07,5e-07,4.9e-07,148344.07919594
2277,2020-12-19 12:08:00,4.9e-07,4.9e-07,5.2e-07,5.2e-07,284457.87993946
2278,2020-12-19 12:32:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,24082.13547809
2279,2020-12-19 12:36:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,917.86452191
2280,2020-12-19 13:01:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,8359.90332989
2281,2020-12-19 13:02:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1538.10676546
2282,2020-12-19 13:06:00,5.1e-07,5e-07,5.1e-07,5e-07,140000.0
2283,2020-12-19 13:07:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,58258.38433709
2284,2020-12-19 13:12:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,3503.52963744
2285,2020-12-19 13:13:00,5e-07,5e-07,5e-07,5e-07,3999.39038126
2286,2020-12-19 13:20:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,20618.45664659
2287,2020-12-19 13:25:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,14344.49983953
2288,2020-12-19 13:28:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2789.24257982
2289,2020-12-19 13:42:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,31855.90339037
2290,2020-12-19 13:48:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,11748.89156419
2291,2020-12-19 14:13:00,5e-07,4.9e-07,5e-07,4.9e-07,479015.45818896
2292,2020-12-19 14:21:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1934.50735294
2293,2020-12-19 14:23:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2386.08366338
2294,2020-12-19 14:26:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3103.51266441
2295,2020-12-19 14:29:00,5e-07,5e-07,5e-07,5e-07,77127.64962593
2296,2020-12-19 14:58:00,5e-07,5e-07,5e-07,5e-07,19902.55582602
2297,2020-12-19 15:22:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,980.76923076
2298,2020-12-19 15:29:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1169.13598357
2299,2020-12-19 15:30:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,48645.44450324
2300,2020-12-19 16:11:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,185.41951319
2301,2020-12-19 16:14:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,66427.67307692
2302,2020-12-19 16:23:00,5.1e-07,5e-07,5.1e-07,5e-07,39770.81292603
2303,2020-12-19 16:34:00,5e-07,5e-07,5e-07,5e-07,1000.0
2304,2020-12-19 16:55:00,5e-07,5e-07,5e-07,5e-07,161877.9973144
2305,2020-12-19 17:18:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,11590.2530196
2306,2020-12-19 17:25:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,51615.26946107
2307,2020-12-19 17:48:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,19775.0
2308,2020-12-19 18:00:00,5.2e-07,5.2e-07,5.3e-07,5.3e-07,3104.33350585
2309,2020-12-19 18:41:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,102944.17503397
2310,2020-12-19 18:49:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,3644.80573103
2311,2020-12-19 19:37:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,2146.38743604
2312,2020-12-19 19:44:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,951.62735849
2313,2020-12-19 20:43:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1525.86458382
2314,2020-12-19 20:45:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1631.22803234
2315,2020-12-19 21:10:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1022.02983108
2316,2020-12-19 21:11:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,1031.07331611
2317,2020-12-19 21:35:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,85.69865154
2318,2020-12-19 22:40:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,200000.0
2319,2020-12-19 23:22:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,21410.32749582
2320,2020-12-19 23:30:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1270.91346153
2321,2020-12-20 00:18:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,18115.94202898
2322,2020-12-20 00:32:00,5e-07,5e-07,5e-07,5e-07,52870.01203886
2323,2020-12-20 00:36:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,20139.41403429
2324,2020-12-20 01:03:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,3000.0
2325,2020-12-20 02:18:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,15308.15269519
2326,2020-12-20 02:25:00,5.2e-07,5.2e-07,5.4e-07,5.4e-07,77000.0
2327,2020-12-20 03:59:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6472.26415094
2328,2020-12-20 04:52:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,15714.69439608
2329,2020-12-20 08:37:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,959.32075471
2330,2020-12-20 08:39:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,1124.03483487
2331,2020-12-20 09:04:00,5.1e-07,5.1e-07,5.1e-07,5.1e-07,26435.00601943
2332,2020-12-20 09:17:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,51224.27794085
2333,2020-12-20 09:18:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,13143.5450195
2334,2020-12-20 09:24:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,26435.00601944
2335,2020-12-20 09:37:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,56474.03654869
2336,2020-12-20 10:31:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6456.93228926
2337,2020-12-20 10:36:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,25999.7204706
2338,2020-12-20 11:11:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,33640.82386626
2339,2020-12-20 11:17:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,9312.30132327
2340,2020-12-20 11:19:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,9095.14304723
2341,2020-12-20 11:21:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,137089.8942855
2342,2020-12-20 11:22:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,48645.44450324
2343,2020-12-20 11:24:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,7348.70231827
2344,2020-12-20 11:26:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,11288.84822946
2345,2020-12-20 11:28:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,4908.7308908
2346,2020-12-20 11:29:00,5.5e-07,5.4e-07,5.6e-07,5.4e-07,24167.0
2347,2020-12-20 11:31:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,64297.60244513
2348,2020-12-20 11:32:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,37836.00225325
2349,2020-12-20 11:33:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,11880.66579456
2350,2020-12-20 11:34:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,13618.21052631
2351,2020-12-20 11:35:00,5.7e-07,5.7e-07,5.8e-07,5.8e-07,34870.83411676
2352,2020-12-20 11:36:00,5.8e-07,5.8e-07,6e-07,5.8e-07,216590.7171774
2353,2020-12-20 11:37:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,47576.5864025
2354,2020-12-20 11:38:00,5.9e-07,5.9e-07,5.9e-07,5.9e-07,5426.15792312
2355,2020-12-20 11:40:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,11898.42207406
2356,2020-12-20 11:41:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,192003.5866022
2357,2020-12-20 11:43:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,4242.53589087
2358,2020-12-20 11:45:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,18691.18845656
2359,2020-12-20 11:47:00,5.5e-07,5.5e-07,5.7e-07,5.7e-07,59873.9270816
2360,2020-12-20 11:49:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,4128.68
2361,2020-12-20 11:52:00,5.5e-07,5.5e-07,5.7e-07,5.7e-07,17172.44500328
2362,2020-12-20 11:54:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,6929.20500328
2363,2020-12-20 11:56:00,5.5e-07,5.4e-07,5.5e-07,5.4e-07,54097.99501246
2364,2020-12-20 11:57:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1144.51371571
2365,2020-12-20 11:59:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,45581.2967581
2366,2020-12-20 12:11:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,9187.63392857
2367,2020-12-20 12:21:00,5.5e-07,5.3e-07,5.5e-07,5.3e-07,19553.11720698
2368,2020-12-20 12:33:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,54503.53634601
2369,2020-12-20 13:15:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,22616.85785536
2370,2020-12-20 13:19:00,5.5e-07,5.5e-07,5.6e-07,5.6e-07,47819.62949768
2371,2020-12-20 13:20:00,5.7e-07,5.7e-07,5.7e-07,5.7e-07,9930.08706304
2372,2020-12-20 13:29:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,295115.94202899
2373,2020-12-20 13:30:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,72253.79212828
2374,2020-12-20 14:03:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,32546.9449184
2375,2020-12-20 14:33:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,38022.21755569
2376,2020-12-20 14:34:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,128142.62619313
2377,2020-12-20 14:41:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1843.66428571
2378,2020-12-20 14:51:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,57721.21482009
2379,2020-12-20 15:22:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,950.0
2380,2020-12-20 15:28:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,13369.4389
2381,2020-12-20 15:55:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1658.8375
2382,2020-12-20 16:24:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,15714.69439608
2383,2020-12-20 16:25:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,102894.18952618
2384,2020-12-20 16:40:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,8010.00967296
2385,2020-12-20 16:46:00,5.2e-07,5.1e-07,5.2e-07,5.1e-07,273429.68170295
2386,2020-12-20 16:48:00,5.6e-07,5.2e-07,5.6e-07,5.2e-07,4157.00568601
2387,2020-12-20 17:45:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,43416.57241014
2388,2020-12-20 17:46:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,185900.41875277
2389,2020-12-20 17:57:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,38761.8369325
2390,2020-12-20 18:10:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,37692.16300951
2391,2020-12-20 18:13:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1557.15185185
2392,2020-12-20 18:43:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,991.5036969
2393,2020-12-20 18:57:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,10175.17317816
2394,2020-12-20 18:58:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1979.99445829
2395,2020-12-20 19:21:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6070.76913008
2396,2020-12-20 19:31:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,8513.53519744
2397,2020-12-20 19:48:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,33640.82386626
2398,2020-12-20 19:49:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,12155.16763645
2399,2020-12-20 20:00:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,13618.21052631
2400,2020-12-20 20:18:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6578.05144428
2401,2020-12-20 21:10:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,181726.75336004
2402,2020-12-20 21:11:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,5130.65403869
2403,2020-12-20 21:14:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,3970.33214285
2404,2020-12-20 21:17:00,5.5e-07,5.5e-07,5.5e-07,5.5e-07,23538.99521334
2405,2020-12-20 21:22:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,105083.72872318
2406,2020-12-20 21:23:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,1111.40843392
2407,2020-12-20 21:32:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,99304.38190238
2408,2020-12-20 21:41:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,5779.34682081
2409,2020-12-20 22:15:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,5779.34682081
2410,2020-12-20 22:44:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,933.26396746
2411,2020-12-20 22:57:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,21425.90009593
2412,2020-12-20 23:04:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,2087.62760946
2413,2020-12-20 23:40:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,4590.32049505
2414,2020-12-20 23:46:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1966.69736842
2415,2020-12-21 00:17:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,57721.21482009
2416,2020-12-21 00:18:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,2441.17993254
2417,2020-12-21 00:31:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,11492.25615763
2418,2020-12-21 00:39:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,8683.23490287
2419,2020-12-21 00:40:00,5.6e-07,5.6e-07,5.6e-07,5.6e-07,12429.39423856
2420,2020-12-21 00:52:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,5583.18575041
2421,2020-12-21 01:13:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,2928.13888888
2422,2020-12-21 01:14:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,2128.86111112
2423,2020-12-21 01:31:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,12364.00429861
2424,2020-12-21 01:54:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,10623.52776789
2425,2020-12-21 02:10:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,6334.0
2426,2020-12-21 02:14:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,13166.0
2427,2020-12-21 06:16:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,3899.50231481
2428,2020-12-21 06:17:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,968.33657407
2429,2020-12-21 06:40:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,3379.78990333
2430,2020-12-21 06:52:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1202.87767808
2431,2020-12-21 07:21:00,5.4e-07,5.3e-07,5.4e-07,5.3e-07,19533.0
2432,2020-12-21 07:44:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,19569.0
2433,2020-12-21 07:45:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,1451.02401403
2434,2020-12-21 08:54:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,7505.03505122
2435,2020-12-21 08:56:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,11512.35215885
2436,2020-12-21 08:58:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,81916.09864228
2437,2020-12-21 09:18:00,5e-07,5e-07,5e-07,5e-07,1712.25639604
2438,2020-12-21 09:29:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,7505.03505122
2439,2020-12-21 09:37:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,9893.84841498
2440,2020-12-21 09:38:00,5.2e-07,5e-07,5.2e-07,5e-07,95787.94183637
2441,2020-12-21 11:01:00,5.3e-07,5.1e-07,5.3e-07,5.1e-07,2689.28256065
2442,2020-12-21 11:12:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,8379.09294519
2443,2020-12-21 11:14:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,29767.52452829
2444,2020-12-21 11:55:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,6895.3290566
2445,2020-12-21 12:02:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,75020.76958568
2446,2020-12-21 12:26:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,7729.20456912
2447,2020-12-21 12:27:00,5.3e-07,5.2e-07,5.3e-07,5.2e-07,2865.59074013
2448,2020-12-21 12:50:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,1307.67421069
2449,2020-12-21 13:05:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,6597.22222222
2450,2020-12-21 13:09:00,5.2e-07,5.1e-07,5.2e-07,5.1e-07,90779.99174709
2451,2020-12-21 14:23:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,8108.56730769
2452,2020-12-21 14:33:00,5.2e-07,5.2e-07,5.2e-07,5.2e-07,10100.11710605
2453,2020-12-21 15:12:00,5.3e-07,5.3e-07,5.3e-07,5.3e-07,9993.0116959
2454,2020-12-21 15:16:00,5.3e-07,5.3e-07,5.4e-07,5.4e-07,8035.18980327
2455,2020-12-21 15:17:00,5.4e-07,5.4e-07,5.4e-07,5.4e-07,6061.64219081
